IR Value,Red Value
309,591
303,588
304,585
309,594
300,583
309,591
304,589
306,586
310,593
300,582
309,590
304,591
305,586
310,593
300,582
310,592
305,592
304,585
310,593
300,583
300,583
309,590
304,583
304,583
310,594
299,583
311,591
307,591
303,581
311,594
300,584
311,591
306,593
303,581
311,595
300,584
310,590
308,591
302,581
309,593
300,584
309,590
308,592
302,581
311,593
301,586
308,588
308,593
301,581
312,594
301,585
308,589
309,594
300,580
311,593
301,586
310,588
308,593
301,581
311,593
302,586
307,586
308,593
301,582
310,593
303,587
307,587
309,593
300,581
311,593
303,588
307,587
309,594
299,581
311,594
301,586
306,586
309,594
299,582
312,594
303,588
303,588
306,587
308,594
300,582
309,592
303,588
306,586
310,595
297,582
312,593
303,589
306,585
311,596
299,581
311,592
303,589
305,584
310,595
300,582
311,593
305,590
305,585
310,594
300,582
310,592
306,591
304,585
311,594
299,583
311,591
306,591
305,583
311,595
300,584
309,591
306,591
305,583
310,594
300,584
308,590
307,591
302,583
311,594
300,585
310,590
307,593
302,581
311,595
300,584
300,584
309,590
307,592
301,581
310,593
300,586
309,589
307,593
302,582
309,593
301,586
307,588
307,592
301,582
310,592
302,587
307,588
307,592
300,582
308,593
302,587
307,588
308,593
301,581
310,594
302,587
306,586
309,593
300,582
310,593
302,588
306,586
309,593
299,581
310,591
302,587
306,587
309,594
299,582
310,594
304,589
307,587
309,593
300,583
309,592
303,589
305,586
310,593
300,582
311,594
303,590
306,586
309,593
299,581
311,594
302,589
305,585
310,594
298,582
310,592
305,590
305,590
305,584
309,595
299,582
309,591
305,590
304,584
309,593
299,583
310,591
305,591
304,584
309,594
300,584
309,591
306,591
304,583
310,594
300,585
309,591
308,593
303,583
311,594
300,585
309,591
308,592
302,581
311,593
300,585
308,590
308,593
301,582
311,594
300,585
308,591
309,595
301,580
311,595
301,585
310,589
309,594
301,581
310,594
300,585
308,587
309,593
299,581
311,594
302,586
302,586
308,587
309,594
298,580
310,593
303,587
307,586
309,595
299,581
310,594
302,587
306,585
309,595
299,583
310,594
302,587
305,585
310,594
300,582
310,593
303,589
304,585
310,593
299,582
311,592
304,590
306,585
309,593
300,583
309,591
304,590
305,587
309,594
299,583
310,591
304,591
306,583
309,594
300,583
310,589
305,590
304,584
311,594
301,584
310,591
306,592
301,581
310,593
299,582
309,590
307,592
302,583
311,595
299,584
309,591
308,594
301,581
310,593
299,583
309,590
306,590
301,581
310,594
301,585
308,588
307,592
301,582
311,593
311,593
301,586
310,587
307,593
300,581
311,594
301,586
308,587
308,592
300,580
310,594
302,586
307,587
308,593
299,582
310,593
302,588
308,587
308,594
300,581
310,593
302,587
306,587
310,593
300,582
311,594
303,589
306,586
310,594
300,583
310,593
303,589
306,588
311,594
300,582
311,593
303,590
306,585
311,594
300,583
311,593
306,592
304,585
310,593
300,582
311,592
305,590
305,585
310,593
310,593
299,582
311,592
306,591
304,584
310,593
299,584
309,591
306,592
303,581
310,594
301,583
309,591
306,593
302,583
309,593
299,582
309,591
307,593
300,581
311,594
299,586
309,589
308,593
302,582
311,595
300,586
308,589
308,593
301,582
311,594
301,586
308,590
309,594
299,582
312,595
301,586
308,588
308,593
301,581
311,593
302,586
308,588
307,593
300,581
311,594
302,587
307,588
307,593
300,582
310,593
303,587
307,586
309,593
300,582
310,592
303,588
306,586
310,595
301,581
301,581
310,594
303,588
306,586
310,594
299,582
310,594
303,588
305,586
309,594
299,582
311,593
303,591
306,586
311,594
300,583
311,592
305,592
303,584
311,594
299,583
310,592
306,590
306,584
311,595
300,583
310,592
305,591
304,582
310,594
300,583
310,591
307,591
303,584
312,594
299,585
310,591
306,591
302,581
310,594
300,585
309,590
306,592
300,582
310,594
300,584
308,589
307,593
302,580
302,580
310,595
300,584
309,590
305,592
302,583
311,594
300,586
309,589
307,592
310,594
302,587
307,587
307,587
308,592
299,581
311,593
302,587
307,588
309,595
299,581
310,592
302,587
307,586
310,594
299,581
310,595
303,587
306,585
310,594
300,582
310,592
304,590
305,586
309,595
298,581
310,593
303,590
306,587
311,595
300,582
311,595
304,591
306,588
310,595
300,583
311,593
304,591
305,586
311,594
300,584
313,594
307,592
306,586
312,597
298,582
312,594
307,593
307,585
312,597
301,584
301,584
313,596
308,594
306,585
312,597
300,584
313,596
308,596
306,584
313,598
301,586
313,594
310,596
304,582
314,599
301,586
314,595
309,596
303,583
315,600
301,587
315,595
311,596
302,582
316,599
302,589
315,595
313,598
302,582
316,601
304,590
315,594
313,599
301,582
319,601
302,588
315,593
312,600
301,583
317,601
303,590
314,592
314,600
301,582
317,602
304,590
312,592
313,600
299,582
317,602
317,602
311,590
315,600
300,581
319,602
306,592
311,590
315,602
299,582
318,602
304,592
310,590
316,601
300,581
318,601
304,593
304,593
309,588
315,600
300,582
318,599
307,594
309,588
316,601
300,583
316,598
306,594
307,586
315,599
299,583
316,597
308,595
307,586
313,598
300,584
314,595
308,596
306,583
313,598
300,584
313,595
308,594
304,583
312,597
301,584
312,594
307,593
303,582
312,596
301,587
311,592
308,594
302,583
311,594
300,584
309,590
308,594
302,582
311,594
303,587
308,589
309,594
300,581
310,593
300,586
308,586
308,586
308,593
299,580
311,594
302,585
307,587
307,592
299,580
309,592
301,586
305,587
306,591
300,581
308,591
303,585
306,586
307,591
298,580
308,591
302,586
305,586
307,592
301,581
308,590
302,587
303,583
309,590
299,582
308,590
303,588
303,584
308,591
300,582
308,590
303,587
303,585
307,592
299,581
309,589
305,589
303,583
309,593
299,581
307,589
304,588
303,583
309,593
299,580
307,590
304,589
303,582
308,591
299,583
307,588
305,590
301,581
309,591
298,581
307,588
305,590
301,581
308,593
300,583
307,588
307,588
304,589
300,581
308,592
300,584
307,586
305,590
299,580
309,590
299,584
307,587
305,590
300,581
309,591
301,583
307,585
307,591
299,580
309,591
300,584
305,586
306,590
298,580
309,591
301,584
307,586
306,591
300,581
308,589
302,585
305,585
307,590
300,581
308,590
302,585
305,584
306,591
299,580
309,590
301,585
304,586
306,590
299,581
309,590
301,586
304,585
304,585
308,592
298,581
308,591
303,588
304,586
307,590
298,580
307,588
303,588
304,584
308,593
298,580
308,591
304,588
304,583
308,591
299,581
308,590
303,588
302,582
307,591
300,583
308,589
304,588
303,583
307,590
299,583
307,588
306,589
302,582
308,592
299,581
308,587
304,589
302,581
309,592
300,583
307,589
307,590
300,581
308,591
299,583
308,588
307,592
301,580
309,592
299,583
306,587
305,589
300,582
309,591
301,583
308,588
305,589
300,580
308,591
301,586
307,587
307,592
300,581
308,591
308,591
301,586
305,585
306,591
300,580
309,591
301,586
307,587
306,591
299,581
308,590
302,585
305,586
307,591
300,580
308,590
303,588
305,585
307,592
299,581
309,590
303,586
305,585
309,593
299,579
309,591
302,587
305,584
309,594
299,581
309,591
302,588
304,586
308,591
299,581
309,590
303,589
304,584
308,592
299,582
309,590
305,589
303,583
309,594
299,581
308,589
304,588
303,582
307,592
307,592
299,582
308,591
304,589
302,581
309,593
299,581
308,589
305,589
302,581
309,593
299,583
308,590
305,589
301,580
309,593
299,582
308,588
307,591
301,581
309,592
301,585
306,587
307,590
301,582
309,591
301,584
307,587
308,591
300,580
308,590
302,585
305,586
306,591
299,580
308,591
302,584
306,586
308,591
299,580
309,593
301,585
308,586
306,590
299,580
309,591
301,587
306,586
308,592
300,581
308,592
300,586
304,584
308,593
299,582
309,593
302,587
304,584
306,591
299,581
299,581
310,593
303,588
305,585
307,591
298,580
309,591
304,590
303,584
309,591
301,583
308,590
305,590
305,585
310,592
300,583
308,589
305,589
304,582
309,592
300,582
309,589
305,591
303,584
308,592
300,583
307,589
306,590
302,582
309,592
300,582
309,590
305,590
303,583
309,592
301,582
308,590
305,591
302,582
310,591
301,585
307,587
306,590
301,580
309,592
301,585
307,588
307,588
306,592
300,580
309,592
301,584
307,588
308,593
299,580
309,592
301,586
306,586
307,592
300,581
308,593
301,586
306,586
308,594
298,580
309,592
303,586
307,588
309,593
300,581
310,593
302,587
306,585
309,593
299,582
309,591
304,587
305,586
310,594
300,582
310,592
304,590
305,586
310,595
300,583
310,593
303,590
306,587
312,594
299,582
312,593
304,591
305,586
312,596
300,584
313,595
306,593
306,585
313,597
300,584
313,595
307,594
307,586
313,598
300,585
314,596
299,579
315,593
305,588
306,580
311,588
298,575
311,584
307,584
306,578
314,591
314,591
299,577
307,590
307,579
316,598
298,581
315,592
309,592
309,592
314,593
299,579
314,590
311,592
304,577
317,593
300,579
312,587
309,591
300,573
313,591
299,578
311,587
311,587
308,589
312,587
298,578
308,582
309,586
297,571
312,589
300,580
300,580
310,584
310,592
297,573
315,594
300,581
312,584
310,592
298,573
316,594
300,582
311,583
312,592
300,573
314,592
303,581
312,583
312,592
300,576
319,594
308,587
318,589
323,600
311,583
326,598
315,591
323,590
330,602
318,589
335,606
329,605
335,604
346,620
334,607
354,626
344,623
348,620
357,634
340,613
360,632
348,628
352,623
361,638
346,621
367,639
358,638
360,630
369,646
353,627
370,642
361,639
358,625
362,638
345,619
359,630
349,624
345,614
352,627
339,613
354,625
353,628
355,622
366,640
366,640
354,626
367,638
360,638
356,623
360,636
344,618
352,623
345,619
335,603
342,613
326,600
336,603
334,606
327,592
335,604
327,596
332,597
331,599
327,590
329,594
325,591
327,587
329,590
329,589
331,591
327,587
322,580
316,577
308,571
309,571
307,570
306,568
306,571
304,567
308,570
308,571
309,570
310,571
305,567
306,570
303,568
306,570
303,570
303,569
307,573
305,571
307,570
306,571
307,570
307,570
308,573
309,572
310,572
312,574
308,572
311,574
308,571
307,571
308,573
306,570
307,570
305,571
305,569
305,571
300,565
304,569
301,569
300,566
304,570
299,566
301,568
300,568
301,565
304,572
299,564
305,571
303,569
303,566
307,573
303,567
309,574
307,574
307,570
311,576
306,569
312,573
312,575
310,571
313,576
306,572
310,573
307,573
305,568
309,574
301,567
307,570
303,569
299,563
302,569
298,564
300,565
299,567
296,564
298,566
295,563
298,565
299,567
298,564
301,568
298,565
298,565
302,567
304,570
301,564
307,572
304,568
308,570
309,573
306,567
312,575
307,571
311,572
312,575
306,567
311,575
305,570
307,569
304,571
299,564
304,568
299,566
301,567
301,569
296,564
301,569
297,566
298,565
299,570
295,563
300,569
296,566
299,564
301,568
297,563
302,568
299,567
300,565
306,571
300,565
306,569
304,569
304,566
308,572
303,566
308,571
306,571
305,566
307,572
307,572
300,566
306,569
301,569
301,564
303,571
297,565
301,568
299,569
299,565
301,570
297,565
300,568
300,570
297,564
301,571
296,565
300,566
299,568
298,565
303,570
297,567
301,568
301,569
299,564
303,571
301,568
303,569
305,572
304,568
310,577
305,573
311,577
312,583
307,572
316,586
304,576
312,579
311,584
302,569
312,584
300,572
309,575
305,576
297,564
303,572
296,567
298,566
298,569
293,563
297,567
294,565
296,564
295,568
293,561
297,569
293,563
296,564
297,569
292,561
300,569
300,569
294,565
299,565
301,571
297,564
305,573
301,571
305,570
309,579
303,568
315,581
308,577
309,573
312,579
302,568
308,573
304,572
306,568
307,573
299,564
304,569
300,566
301,565
303,570
298,564
303,568
301,567
299,564
303,566
301,564
303,567
304,568
302,564
305,567
302,564
308,567
308,568
310,569
313,574
310,569
314,573
312,574
311,571
311,575
307,573
308,575
308,575
307,572
309,575
309,575
310,574
313,579
313,580
313,576
313,583
309,580
315,587
315,593
312,584
322,601
309,588
324,598
317,598
309,583
318,595
303,582
309,581
308,583
303,571
315,586
308,581
316,586
319,595
318,589
327,602
329,606
343,617
358,638
364,644
396,682
400,692
423,712
443,738
455,746
512,794
475,755
400,676
345,630
322,601
334,615
322,604
328,603
331,613
319,599
329,610
320,603
320,597
323,602
308,584
319,595
311,589
314,586
318,594
306,581
315,589
308,586
307,580
314,590
301,576
301,576
315,589
307,587
310,583
316,594
305,582
332,605
416,682
885,1164
688,939
475,714
404,656
366,627
342,600
329,593
317,581
312,576
308,575
301,568
303,571
300,568
301,569
302,569
300,565
306,575
304,574
319,586
318,592
313,582
321,594
308,583
319,591
317,595
313,586
326,602
314,592
327,602
323,603
317,590
325,604
